Apple\Apple(1).jpg,-1.0,-1.0,0.501708984375,0.501708984375,0.501708984375,0.525146484375,0.525146484375,0.525390625,0.538818359375,0.538818359375,0.5400390625,0.55419921875,0.55419921875,0.556884765625,0.572998046875,0.572998046875,0.57568359375,0.58740234375,0.58740234375,0.589599609375,0.608154296875,0.608154296875,0.609375,0.637451171875,0.637451171875,0.640869140625,0.722900390625,0.722900390625,0.733642578125,0.78955078125,0.78955078125,0.792236328125,0.798095703125,0.798095703125,0.798095703125,0.798095703125,0.798095703125,0.798095703125,0.927978515625,0.927978515625,0.927978515625,0.927978515625,0.927978515625,0.927978515625,0.927978515625,0.927978515625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.92822265625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.933837890625,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.93505859375,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.947265625,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.94970703125,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.95849609375,0.960693359375,0.960693359375,0.960693359375,0.962158203125,0.962158203125,0.962158203125,0.964599609375,0.964599609375,0.964599609375,0.97119140625,0.97119140625,0.971435546875,0.9736328125,0.9736328125,0.973876953125,0.9755859375,0.9755859375,0.9765625,0.978515625,0.978515625,0.982177734375,0.98681640625,0.98681640625,0.9931640625,0.996337890625,0.996337890625,0.999755859375,0.999755859375,0.999755859375,1.0,1.0,1.0,1.0,1.0,0.5779070193892464,-1.0,-1.0,-1.0,-0.2110464903053768,-0.2110464903053768,-0.9628083748836004,-0.888425124650801,-1.0,0.683100820681863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9759714849184657,-1.0,-1.0,-1.0,-0.15413163231919602,-0.16358609996870754,-1.0,-0.9993944178203755,-0.9975582797560945,-0.9457132420675334,-0.9976167935755244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.994026957015476,0.9992351261751637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9992351261751637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9355166416585866,-0.9971691594833827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9929050493006255,-0.9568842280795311,-0.9935508211182871,-0.9991206034976622,-0.999826755794742,-1.0,-1.0,-1.0,-1.0,-1.0,0.6830449288044411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5778546207541637,-1.0,-0.8884288297938203,-0.9628096099312734,-0.21107268962291814,-0.21107268962291814,-1.0,-1.0,-1.0,-0.9637032281335196,-0.9945707947656034,-0.9992596849643696,-0.9998541553330638,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9942248458325338,-1.0,-0.9991249319983829,-0.9997083106661276,-0.1580650245858175,-0.1580650245858175,-1.0,-1.0,-1.0,-0.9651093976754431,-1.0,-1.0,-1.0,0.2282430576974548,0.21451469912722443,-1.0,-0.9991206644716738,-0.9964545004246476,-0.9211729199210157,-0.9965394654088462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.991326843679963,-0.971846696613131,-0.999100248611733,-0.9938422516303396,-0.9980939731315009,0.21271537697087028,0.22644362921619732,-0.9995764384736668,-0.9974103121285113,-0.997300745835199,-0.6136756412160967,-0.6793600927633072,0.18277681934520262,-0.5726671580739274,-0.796616401278018,-0.929319178735784,-0.9430122222263921,-0.7450957666630162,-0.7085648179776309,-0.8739222461558251,-0.9944651453800448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9861279643179224,-0.9157001152109767,-0.9873905762903875,-0.9982806054367369,-0.9996612732210721,-1.0,-1.0,-1.0,-1.0,-1.0,-0.382104381362831,-0.48716152803452006,0.891759082444527,-0.31651451760102656,-0.674703829319579,-0.8869515504579784,-0.9088525033393567,-0.5923006008557401,-0.5338722035151908,-0.01498619183480765,-0.16076392185585375,-0.30266404510635747,-0.9733158385927356,-0.9976048399765061,-0.9878630678715773,-0.8718287141303488,-0.5766510315372113,-0.3533577622162717,-0.9439167473982161,-0.9916111689020813,-0.998856116590729,-0.9997746509434366,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9910766326223253,-1.0,-0.9986479056606201,-0.9995493018868734,0.3008994869881527,0.3008994869881527,-1.0,-1.0,-1.0,-0.34468738174637736,-0.44167077949296063,-0.5360744726462696,-0.9822474897988799,-0.998406541539701,-0.991925509363713,-0.9147298644628861,-0.7183532670723793,-0.5698001242187958,-0.9891644824699664,-0.9924731985322296,-0.980463223358128,-1.0,0.30058079529609305,0.30058079529609305,-0.9995493018868734,-0.9986479056606201,-1.0,-0.9775684719976094,-0.9992831108241985,-0.9950937301002434,-0.9984813471269596,-0.03375250272977015,-0.022814330735056232,-0.9996625215837688,-0.9979366309094,-0.9978493324725957,-0.6921908042908907,-0.744525785872133,-0.05760645636721706,-0.6595167366939716,-0.8379513470491368,-0.9436840927818188,-0.954594211721566,-0.7969015795605242,-0.7677950485389351,-0.9980909337870306,-1.0,-0.996452379026611,-0.9632485122062614,0.2335333782581237,0.3565001912977308,-0.8164376916936862,-0.9716559061222012,-1.0,-0.6459279716169795,-0.823715497701349,-0.7293238921482437,-0.7872816704878082,-0.8276389362378269,-0.8756688316677457,-0.7209831332097998,-0.17907798661622443,-0.4077371904677469,-0.5803915984309818,-0.6517351394088876,0.2846797756699133,-0.5358500010121117,-0.7790937464214556,-0.9232296236105241,-0.93810240074991,-0.7231343158365596,-0.683456017957733,-0.3310843173168522,-0.43008090902825913,-0.5264442463034407,-0.9818789808867592,-0.9983734643220533,-0.9917578980385203,-0.9129598159161072,-0.7125068076152277,-0.5608699793309697,-0.5173256681697554,-0.7596873021921294,-0.6310117743657861,-0.7100203649685797,-0.7650357706456243,-0.8305105775384024,-0.6196415730371019,0.1190886388407928,-0.19262174658529874,-0.5501686872274878,-0.6371826611325233,-0.5673353729207457,-0.731647784604229,-0.6713161797503858,-0.7416634968395838,-0.6492764809597091,-0.3808896447937188,-0.36487243170024164,-0.5704340954817153,-0.6340079681888997,-0.6958908111400071,-0.9883629997506582,-0.9989554673513921,-0.9947070668607839,-0.9441043223034343,-0.8153769205496231,-0.7179984123362557,-0.9928971779894659,-0.995066084200776,-0.9871933900007868,-1.0,-0.1474524522061761,-0.1474524522061761,-0.9997045615523994,-0.9991136846571983,-1.0,-0.7111262304739506,-0.767005076453934,-0.722150374560132,-0.8276689198351873,-0.7889250226879038,-0.8341008343457237,-0.7747715151660715,-0.602418202150603,-0.5921322291819877,-0.986349176004682,-0.979071726697214,-0.6634759936776182,-0.2898546165737337,0.6909908200536983,0.3569387478299828,-0.9194927772492617,-0.9843474946234941,-0.9730756942127594,-0.9981519473832416,-1.0,-0.9965657606956749,-0.964423086676842,0.1941097548434021,0.31314655884131803,-0.8223043276869693,-0.9725617809876611,-1.0,-0.6572440839773683,-0.8293495356244147,-0.7379746778759706,-0.7940801304759274,-0.8331475813940011,-0.879642445390274,-0.7299004888943499,-0.20531458538114655,-0.42666586023630737,-0.9953798684581041,-1.0,-0.9947047488040683,-0.8494377001624066,0.15727303191881248,-0.035938345856692644,-0.9950869496651882,-0.997919078367012,-1.0,-0.8095218290846222,-0.8371572647455852,-0.6642564446649948,-0.11613549444531479,-0.5796173700925698,-0.8426348300821034,-0.849595533404182,-0.9321753134873092,-0.9220954635567853,-0.5140459605124126,-0.7580544094875006,-0.6285045486252065,-0.7080499920550672,-0.7634392200702226,-0.82935891953625,-0.6170570882961901,0.12669269676559325,-0.18713571912231852,-0.5471121435007511,-0.6347173657438328,-0.5643954745318827,-0.7298243671203095,-0.6690828170645563,-0.7399081347834047,-0.6468933614624595,-0.3766828725690371,-0.3605568246505697,-0.7299429936479257,-0.7691240871452514,-0.5239879770997238,0.2531294333826697,-0.40398800550406133,-0.776890094608307,-0.7867588721812532,-0.903839207882133,-0.8895481524628494,-0.6546015292215552,-0.7003081837279312,-0.7639551287695052,-0.676134843357838,-0.7992245299690202,-0.6723694207452434,-0.2764574833468111,-0.6411604347023152,-0.7657189247317714,-0.7385395509389534,-0.7891156492358326,-0.7485175342913903,-0.8440226619364136,-0.8089554532967234,-0.8498442055781441,-0.7961450744294463,-0.6401476133511399,-0.6308377507221572,-0.9876446013851482,-0.9810577618563415,-0.6954111896097991,-0.3572454461549255,0.5305204757591477,0.22816901976961468,-0.927132689660258,-0.9858328740218049,-0.9756307362439356,-0.8005951407644318,-0.8269824290098939,-0.8637269753542521,-0.813026717153706,-0.8840886462257578,-0.8108528697584508,-0.5822856616619918,-0.7928353508772894,-0.8647452470471848,-0.9864825753112151,-0.9401029573582061,-0.9071639189788034,-0.9319721968301814,-0.162331297281462,0.22719792752267565,-0.34430986476204406,-0.9168171859643265,-0.990106082980319,-0.9947644401377281,-1.0,-0.9939993906297546,-0.8293819284899473,0.31142851251318615,0.09248025849863128,-0.9944325028625253,-0.997641887535147,-1.0,-0.7841490318532622,-0.8154656678431458,-0.6195334556195173,0.001600384535791255,-0.5236199653665148,-0.8216728766550141,-0.8295607860350362,-0.9231406718278636,-0.9117181274185937,-1.0,-1.0,-0.9983340550531358,-0.9905430658374209,0.07584730602988721,0.0799171790123252,-0.9977321906293083,-1.0,-1.0,-0.5295937220220952,-0.13142912136055984,-0.5921633194201681,-0.7840092566927063,-0.8885649729108465,-0.9504171877724524,-0.9958075055962701,-1.0,-1.0,-0.7520999152936825,-0.7880663822558849,-0.563042550192671,0.15031599024150766,-0.4528880182841827,-0.7951952249173914,-0.8042543151788442,-0.9117287537418385,-0.8986102129683976,-0.6829398676967475,-0.7248965037301083,-0.7833215128799712,-0.7027064735348976,-0.8156972237086034,-0.699249986339004,-0.3358207824717303,-0.670601552483695,-0.7849405975849257,-0.4597487462839136,-0.0024654684810963,-0.5316085513531126,-0.7519393865990968,-0.8720193247598854,-0.9430552317799634,-0.9951850124799586,-1.0,-1.0,0.5660121341989708,-0.7842855991291169,-0.9783124611769334,-1.0,-0.9957028562475797,-0.9672209831925742,-0.850724961238412,-0.728423774603737,-0.1248339876515947,-0.7661443824054074,-0.7970905469720349,-0.8401833713472007,-0.7807237361149058,-0.8640628852926886,-0.7781743176748404,-0.5101180335091489,-0.7570439499314013,-0.8413775677000016,-0.9841471982628579,-0.9297546712112026,-0.8911248244124982,-0.9202191762785105,-0.0176090363851924,0.43921833375477237,-0.23102765843028572,-0.9024458660428735,-0.9883967317349382,0.15505135301417883,-0.8408944572335613,-0.9840038142016415,-1.0,-0.9968305343254136,-0.9758230176592737,-0.8898984677529267,-0.7996921736810874,-0.35449945463410226,-0.9706976414588676,-0.9993338331811412,-0.9927249230344131,-0.9613682151257614,-0.018550520202401888,-0.021200384252288207,-0.9219524151948368,-0.8992407321416527,-0.9068536916070273,-1.0,-1.0,-0.9980449327590019,-0.9889018288291364,0.26255902291022504,0.26733521636005375,-0.9973386156500469,-1.0,-1.0,-0.4479554046695544,0.019310076548003208,-0.5213838636265382,-0.7465243810164504,-0.8692255879332492,-0.9418121636701718,-0.9950799043616486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2534134487654969,0.2534134487654969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3131846307505364,0.2681544797752431,-0.4045391962667011,-0.6846433199047719,-0.8372996006631614,-0.927606753815285,-0.9938787602828096,-1.0,-1.0,0.9908536903909473,-0.7257646976893061,-0.9724288747459263,-1.0,-0.9945370892659001,-0.9583284029840352,-0.8102283147673235,-0.6547481856970727,0.11258875160617343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40394322231220037,-0.8066102015149939,-0.9805569366454165,-1.0,-0.9961475740099565,-0.9706133321218595,-0.8661736557763512,-0.756529599828905,-0.21540621263255932,-0.9643835336288465,-0.9991902867454114,-0.9911572806083626,-0.9530437911712966,0.19293340647405688,0.18971254649828317,-0.9051346267686677,-0.8775290026493483,-0.886782411872461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09969029668800089,0.09969029668800089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.15833177792153286,-0.15833177792153286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5781279163971258,-1.0,-0.8884095048735795,-0.9628031682911932,-0.2109360418014371,-0.2109360418014371,-1.0,-1.0,-1.0,0.6833364441569343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.15833177792153286,-0.15833177792153286,-1.0,-1.0,-1.0,0.6833364441569343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5781279163971258,-1.0,-1.0,-1.0,-0.2109360418014371,-0.2109360418014371,-0.9628031682911932,-0.8884095048735795,-1.0
